1575.001,1425.53423992928,1Cr8rxLHY2M7moAbprr12xxFiW1Ancot8v
1580.57273000,1430.57721570558,36jGnNUkGqEsZXtqUqwHXa5ektL9up1QuQ
1581.68609627004,1431.58492410673,1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG
1583.03360616,1432.80455602238,1NvrATP2ZaNpEKBScR6dB7HHJ3rStHUPp4
1583.70214600,1433.40965178592,1PPc7GGxXifEWxeupsPaCeSAzd2XoBz3cH
1586.24901459,1435.7148238967,113fiz1m5ofgDnPueDXRXqyDMa8J3EirWZ
1591,1440.01494330955,1P2QDxC5Gq5YbZ8ZH9RMZGdvXtsyNKCubr
1592.00101,1440.92095799114,1JNamaC2PE4woAk1vaoW46e5pxgdQkaKnc
1593.4692942,1442.24990279882,1JWRYzgSNHbWcmgJGxQiAvFNpzihkhwSNK
1595.85316523004,1444.40754573168,1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN
1598.38312398004,1446.69741273731,1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6
1599.09878800,1447.34516062111,1ChaaUUsHCYmNqtPC1GjXvo6z78XRx7A9u
1599.51525024,1447.72210081528,3M4hEMB6TuYD2VvzGJu4kKxEjpFEL5HdtF
1599.99624473,1448.15744918313,1LExPrgagBCa1a8iahDs7gK9myQuYQee7X
1599.99658289,1448.15775525193,3PFM7dxGXfLNkRve6fhP2bwKzpZSaatJmo
1600,1448.16084808,38G14Vey8oiaEms2q6hACCLkcacfpWADxZ
1600.00101,1448.16176223154,1MmcSBpzNYeGgSfVNxXEoBdpmsCxyMUuWW
1600.00121,1448.16194325164,113324vM6NBar2q72w6iDCdQvPnPQw8Tvw
1600.18000000,1448.32376617541,3Qeqhk9r4qqrLkyqcUcbWMBsJFCn6F4EsX
1600.29725906,1448.42989741277,3BmwCJDwK6dfVDT5n6GTLPEt7iyu7uMP9t
1601.80509948,1449.79464457614,3BMEXQgHpSHhF6yzvjXzDFYW5RK27MNx68
1604.02312622,1451.80218175418,3PPXAwWyvdsSNV1LKeXbLGKaiQHacPqCAg
1610.05396158,1457.26069403516,1KiWj9WchinS4FNLSrwgR7E6KYBANY91h1
1610.62828875,1457.78051786115,1Buhqt5dgH1psaQhCubGkqG1BArqVfn7Ni
1612.99950753,1459.92670923579,1LN4vWBmqXwzXq4z6SBAZtTowXq18CjS9Y
1613.42362986,1460.31058258148,15c5kSpwdnSU6K5fWbSMiir3iFQk8fuUzD
1629.99891030,1475.31287769345,14m7hMVQKTcmTseH2QyuZaQSXKC25Mi9yf
1632.69192956,1477.75033085311,1KsMs2W1BHUBYtPpg8dz2MLMDyLiUAr8YQ
1637.32468360,1481.94343899031,12Y6w3Q7yWKfLNZEJUZzJGHFMZndtYSD4C
1639.62061,1484.0214831919,162W4Sv2kJzLuzuQ52nF2oXTyfWYMH4Pxw
1645.75722839,1489.57573974941,16SgQsyge2ov79B4Ncp6DQfKNSxwE2hzsi
1651.72577154,1494.9778713181,12wVSMszcNBLpG82QGvS47F1LDBVEW6yR9
1654.70000000,1497.66984707374,1JeDuKZgUwzPTmYxSV7c6ooGgrPPfY1c5P
1654.80539428,1497.76523949243,1KoV3aRCenvyZB3Worc4nXre7z7RKHn1tk
1654.83133199,1497.7887157275,15CdCvUDfw34Fz83PPruU2XppvuQ6428bk
1657.250909,1499.97867616174,19JK42EVP192PXwxiektEu7CT5PfersA1X
1661.30000000,1503.64351057206,3BuZnnbYPQV3Ffm6WkzgtdSSAEmYQ6nWsX
1662.41738055,1504.65485230014,1HDNfSr5ExyGfe77GX681PPZtN2deoewfd
1665.62121,1507.55464003352,1DM1RpNMoFZHFEow9hXYhdTZo2sZRk2TVg
1666.225,1508.10113068256,1G89Dp5LCj3JmtEW8Pyd7uE7kWZbqVdayA
1666.93232472004,1508.74133066159,1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD
1671.23802136,1512.63841897265,15T8ADi92wvoTKVuzay7ny2eG1WSBiXk4i
1672.46622287,1513.75006481036,1AM2fYfpY3ZeMeCKXmN66haoWxvB89pJUx
1692.75176229,1532.11051729175,1C1mCxRukix1KfegAY5zQQJV7samAciZpv
1696.43724593004,1535.44625048784,1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p
1698.24101,1537.07883830365,1BVMFfPXJy2TY1x6wm8gow3N5Amw4Etm5h
1699.99899780,1538.66999399325,17CXZyEvF14Ux78HqkCMPspixg7QVrpwXu
1699.99937195,1538.67033263661,12Eqq2YuTU5q5F7L1khsqMYzFfeU4xmjD2
1700,1538.670901085,1KsBt1bsr8xSXEqsMSmtDqs8NoMYttMP2Y
1700,1538.670901085,3NSXggAPuaZfMgWHVPK4KKyWwSbbyo5g2y
1700.00052,1538.67137173728,1XQ8ZWMKbsX1kgFb2cT9h1zSiCQNDjnWV
1701,1539.57600161505,3M5eXwsUe57njQpBf6qyG1Y87MhoaV4vTk
1701.08101,1539.64932380899,1CLxmHRhoi9VpSj5QihqPEdbhLL8E1oeUZ
1701.29256528,1539.84080260505,16BHcANA64zTk7eYN8zogESp9YMDLpKMrr
1710,1547.7219063855,1N1962KmiVsroEN7DDqEuiSeMrUWg7shXy
1716.68,1553.76797792623,1CCNfHgQ11X5dzRJost2g1LxKN3HLGT9L7
1719.90685939,1556.68861007052,31yZ58kVNmbnjEN7k9X2cTKPRfHN85RXZ2
1721,1557.67801221605,1Hn62xiJhDsFfgW3bBCPr83TWc18uCa9Du
1722.99951600,1559.48777520749,1FkjmgLbmPLe8Mmnju5M28j4LEN31McXz4
1723.92659686,1560.32687658528,15e8jdh1wKf3toj7yQWwuGNdMYyb6DTWE9
1725.22325963,1561.5004867457,3NGyoV1FnfZUMnYCpEZJB47Bu7JWZGc7xq
1733.55436983,1569.04097900363,12SaoiJ7ktQ7nYZHXqGEtBnoJrYjiQKxyz
1734.99623243,1570.34600960715,12c9FX8Hu6asxY4MPkxJi2AdHm9amMgr5W
1735.54533293,1570.84300076075,1Crest4VhbUL7ucA4ojYhsixsrurXzUQ8i
1739.21509289,1574.1645024457,1LtwTNhyYhWPfRjpb2jKSeJLswDdUDkbFx
1748.99912600,1583.02003599959,19rdJcU6rzBJAy6TB2HpJPr52jGPN617fk
1750.001,1583.92683268803,1J129YQ45b3AM3f2RDosPpDbwcwpEAJFts
1750.00101,1583.92684173904,13FKHnREotr4jrjiSJwPUpecogVT7Rj7bu
1753.50551668,1587.09877259267,3QorgsdWKX2CvaMDPH5PvRchoz8s9GM2by
1757.32156247,1590.55267765989,1QDBWKgfftwuraEasMGSUvj9PPrswZv19q
1760.00101,1592.97784703954,12AgBP2Y39u3gMxM1uy82ij86epSDRnoxM
1760.11233259,1593.07860517475,3HFQt33MHQ8i8GFRzrg9hGJk8htjrdAVUF
1761.00401001,1593.88566288023,1GAvaRfTYpYRLt5kqYnXcx1Zx6joCCsJuE
1765.21534280,1597.69734242067,1LAMvUF8i3696XGuFVx7LSojcnhowScx5Z
1766.00101,1598.40845021984,1DtFKiPdYD2U6XDZGtWK7q8JYVrDKBHBqE
1767.45884883,1599.7279409176,38YhnHjapUiB8JTES1zFPRa6g3c8yuUyZs
1768.99959578,1601.12247179871,1Go1p98x7EpKmEFiYnr4qjX6PJyxdfweJV
1782.99668312,1613.7912429693,1NQeyC6ocbxfrzLvYv6VnsJmFZJEu4ufE5
1785.31611327,1615.89056042748,3BdxkiTBzT9YNDmNZ5qXyccNH9VLtUGvsK
1795.88132,1625.45313463889,17NmsjGEYx16rDxXQRsAQUNPStp2dGxNVx
1796.99925000,1626.46497367445,1CFGDBsFjFbXh1JRD9V1nZDK5oaAT5RkUv
1797.92301469,1627.30107358501,33hcw2TyXhJ9hQswnCttasnJyhCfLCyBxz
1799.24101,1628.4939918387,1Ek9Jj3Z3Bnipe3DnMq2otXG5iNjze66VR
1799.99198672,1629.17370126602,398CCRqZCvx7p9eniLNseP7LmiBvJzNCrJ
1799.99979481,1629.18076837242,15vwE15F9Umu3aigWfFx7XKHQqVS6TyoZo
1800,1629.18095409,1CorMW1runKXd5rtEfhfF9CrzDJWMDrJZR
1800,1629.18095409,3GSH31VBBeP8txR1s5U3m5cv9PuKWeGNvU
1800.34584877,1629.49398199504,19XpgHQWZHLrrQNsiRiN4uNN6cXjoQ5fz3
1800.83243896,1629.93439503393,13HVZCHH6ndYPGYLtwdk7bH5Bv2wGzv2wK
1801,1630.08605462005,12gr1kbYQU2M81QBUQ5uAdwA9jKT6oDwx5
1801.12429726,1630.19855613596,1EnvshFhFCtJwwM47eQC7nwB6WyFkrmanp
1803.40717162,1632.26478692923,1ctwnbd2GpxzNFZWyipXhPMWHM5pUB4Er
1804.00111,1632.80236087179,1FdPpELnjHfwSM4Nvi7LdYS4S4GVGsLUQY
1809.9986708,1638.23075633088,13HZBssngQJoLC14fiEXtyqmXJosnq49QV
1810,1638.2319593905,34nB9QkjGgrXtZTAqbe4PbsCLz6fFkRnDm
1811.90719702,1639.95816442421,3R2Z77DpLr9uMZd5qv1MedFqBqGfX8VEaN
1813.29435910,1641.21368555809,18wYFsJcrQ9u62CSQmd8C7L2JFCQ9LBK4q
1814,1641.8523615107,1PY3oTAaeaMnGynLR2qK7q3FmtGfetmRec
1817.26492049,1644.80744277677,1FcY7Sbd5XEmf3UpcYPcQfwUX5fQjGuP17
1838.999129,1664.47908641939,13L2JtckKzyqewVi4Lh5KrGo4jJAnqPi3Y
1843.14274070,1668.22947156538,1BHc8otUjYYN4wtfEinhTRJneqkixYQMa1
1844.06498894,1669.06419893624,195HEWctHAadpGezeJCm3difgwQbwAtKid
1850.00070326,1674.4366171135,3H1Vx9VSob45F4BFwgoe8qJFRZZUwNLS8r
1853.86482484,1677.93403560373,36ULVMcGoBfYb62yjLDVa39wvsSGWcF8yr
1854.99448339,1678.95649015611,1GWDu8i7vFQxWic2x7wncoEH98627NYQLF
1859.5661,1683.09426277301,3LZsSdkhXgyN6si5fUxnx3hyre74pLdYrb
1862.90601,1686.11721708433,13HW1Ss8gti8zkG1Pbw93h12w6QKV7mjCm
1866.99954100,1689.82227416221,115saQAPTYvjoN9T7NGCBNFLsF2KTuwyxT
1869.24152827,1691.85149802865,1vEnNupmD1KhF4pHAuNuW1d3P1AKw5KGE
1873.15942777,1695.39759094278,1PZYFvm9NP2MFfm8oXtvGhJoEhZEdtxjp9
1875,1697.06349384375,19Wa69eDP1F6J2Segjsd8co7bVjdLFeL2n
1875.67,1697.66991119888,1GJMBvFijx4VDjRNdZ5q8Ed7cdDNps43AW
1887.48127694,1708.36030421784,1NFKP9PBLwETN3cz5bDjpM4Fuxwd2fAsim
1894.08695078,1714.33910311177,16rX1NF4cTUsvFbgxhymtSSSu3zh5iB3Kt
1898.78243787,1718.58899096577,1H1reeJJKYBCimRCmxP4NaZ8THQEiVfsjV
1899.99840337,1719.68956198434,187r9fqE5C9xkEwxR35i4EZT6cuzxLrUUZ
1899.99966121,1719.69070045599,3LvaZpD95VXtDarjuuMwgmTbiVXF7u29UM
1900.00967940,1719.69976792507,19BVh9c12Rqxv1ioVkWZCuRcp7xGW5xctr
1900.11731548,1719.79718939813,16CwLC1FavHB2tWnknFLTHwR4JGDUGaXnp
1907.88316479,1726.8260637249,16ta9Kve8bwyZ32NFZVpqqooHCor673QQa
1908.00211,1726.93372109752,1C4H9GDALbjDVnbfTt4a9ML1XbwzLS1rUC
1910.52170000,1729.21420334203,19GVZBCRgnQQXCd57seKimyX6w11PhEd6N
1911.33860286,1729.95358255361,3FnWKMbhM8zuHV7gJRrJvKZLSDcbajGHLR
1920.04644894,1737.83505865621,3EZhRhmCgiGh9kuF9wSre9rYQtSbenZnwh
1920.48,1738.22746595042,1FuqBd6BubEM5ZayWcBoSqNhPRF2y2Yv2h
1921.09805269,1738.78686576774,1BvuZeZiLcnqVaRvahtPqzAVJCFYerzb7j
1922.50274134,1740.05825020941,1NXvBRCQ1VkKf8Gy2ZRqbZFCuBjUuGdFKy
1925.42437359,1742.7026211075,19rvEojniQQYqf4vGsvhPfiLMeYrag4gEe
1925.99247929,1743.21681387769,1PVoUiU6ogqZVup4Hw7mZrCtX8ZSrd89Jn
1936.40785618,1752.6437770215,1CPqaCsdCk3dxzV1qAPNFjUNRYRS5y1VEt
1941.08181497,1756.87417959976,15WAHSFgU5QYQtpFDepJrvQmSkBgLogJQh
1944.22940280,1759.72306301307,1om3Bk4JBMhujLnGkAuApdX3NfcdNvoD1
1944.54566097,1760.00930845037,39SHzWYG8aBMmWAYuqSZVzkLZchnccqRMz
1947.49383503,1762.67770235476,3F22Kq5d9memffTkkyMBNFu1Wgupjx8ooF
1949.99740055,1764.94368083393,3QDrh8BtaMKPRSPcegrVDQx415Xd8Fsjhd
1949.99816640,1764.94437400517,1LVY5FG4knNDYhGGxutDf6Vh33SjEEAepC
1950,1764.9460335975,1EFqBWnUFGa4ZCxiRtN2fC6PuLoVg8eNyD
1955.38643080,1769.82129496966,1nAkhsRc5chgs9jfVr4wAErNxLUSqY6WG
1957.55101,1771.78045675091,14CQ2jCrpsd1eSdC4zWsJZH9LvDr6GrCyo
1962.77645398,1776.51000886696,1Eu9pBpk7nnkTDuSDFSRt4y1PUc4J2JkTX
1965.001,1778.52344664878,1JQJnwnjRmSdybz8Tcv5pEmn3CqLGBXgNd
1969.00131,1782.14412935014,1ER3nEZFqXUkKw6AucHnmPxXnQQ8F6SJEG
1973.04178295,1785.80116355884,11ZjCbU1EEsg6LQZ6rCwPQ5YE3zVsGtDt
1979.99868925,1792.09786313848,1GHDVSUKV5afuGDPn4y9gCDWg2JYxj4jK5
1985.68350102,1797.24318928474,12KkxkrPeSR9H1SnbKT2UPepLgarz3tGHp
1995.00000000,1805.67555744975,1NgmEH97A81qadu6cWU5bFwcNScYDzNjsw
1997.99756152,1808.38865197036,1MsXKazp8nm7peMfncQcqFHtaYKhpe7e2e
1998.89891757,1809.20446980898,3Fb5bgDqYiHxxiqkCMQUEY4MWN8pFwMnMb
1999.94708280,1810.15316471423,13YQkQGpeP5hvmsBtWtfjCiSLUbcFHhrhc
1999.96496220,1810.16934736865,1PBBjbwKvAn7afUDQcjNJjUfLFzLcUi9WB
1999.97949204,1810.18249833453,19pQCuCE3JvYNN8Ga9a7Mq7mKVp2jhHT48
1999.99200000,1810.19381929576,1CBABwWo55pnpqhS491j6cuQsVF48SCsYe
1999.99707352,1810.1984113414,1upRWSCmwZyuM3r5TdQTWdLTCBC68sTvq
1999.99707532,1810.19841297058,18cVjLDDWFRivJKiUWXLJ3iGWa7DQEQPR6
1999.99707532,1810.19841297058,18M6csLQq68tgkBZRfaPJp42A67poYiHTf
1999.99707532,1810.19841297058,1QE7NSWq89XTVam6p2cqB7jGGBTKpzQQba
1999.99715760,1810.19848744225,1C443bRwLWCgn41AnyHf5G6rTJjJTDtxF
1999.99717256,1810.19850098256,1G4aAgMmyuw6RafWRHsw8kThridXjcyP4e
1999.99717256,1810.19850098256,1HGnBc4ueN7crGzDnQ7uLTej24m7Ek7mjW
1999.99717256,1810.19850098256,1J79dCjY6LggMtSZCbq9RhGDdcvfnujF8i
1999.99723240,1810.19855514377,15C46LccLBkyTq2u8ktAgq8AfGfRaYVG6i
1999.99746428,1810.19876501848,191omT8rXKc9Pt793YjKisB4S8vmEkxDKp
1999.99749420,1810.19879209909,1PbgHRbqC1Nuc22bpU8WhW7ER3QjnSUMp3
1999.99750916,1810.1988056394,1AfkZSrB41e3FVSwpyNQE8vVpe7iCsso68
1999.99750916,1810.1988056394,1LeZvyfCB1xSJXySoKH87vPxNkUfRQCkpJ
1999.99755778,1810.19884964538,1AasWWcSdLza89Jhk97BigbwCWQjd5L3q7
1999.99755778,1810.19884964538,1C1BE5yWoxbP7ZTqRAst1M5iJeyAmtj5Fq
1999.99755778,1810.19884964538,1KCpD4HbeWvb1iKrMPoRWetSEyZ29pmWBr
1999.99755778,1810.19884964538,1NrPJfyKrHNf1s5og35efpecucDzar4b5N
1999.99756152,1810.19885303046,1DtoBowZtpgSGscrb6ed8TU5x5F45UPgX1
1999.99756152,1810.19885303046,1HH3oqC6KUFDyW8nqPN8eNmX4nuPUck31C
1999.99756152,1810.19885303046,1LQfMWnZNhgR5V9hj2B6hKuXoeeTXmaJmn
1999.99756152,1810.19885303046,1Q1BEQaw1T2mr7XrPBTBCi3ULp3Qnyiogw
1999.99759518,1810.19888349614,13fJPN9VjhFET5zqznYNgcKRseaSeLDKEM
1999.99759518,1810.19888349614,13qyWcCTViKingMqv9U1WfMyagPTLHABtm
1999.99759518,1810.19888349614,177wWUnrvpTkAcvsiSBiJ3D7Ea9Amsaow2
1999.99759518,1810.19888349614,17RGPz52tiiD3tr3MJipXgKx6AyktLwNq
1999.99759518,1810.19888349614,1D44V9kX4U7bW89CDEKn7ULK6kzw4kk1zo
1999.99759518,1810.19888349614,1MvSdCvpo1dcGHmpH7xRhCZu1HP9MnXQtq
1999.99775600,1810.19902905441,1FyyNhKPX1DHzMyqVJfaYMxewieB3WGVY1
1999.99775600,1810.19902905441,1HsAD9ei5vkwTRPTdcsskGV2b4taej1wWV
1999.99775600,1810.19902905441,1Mj94NKH9zU24DtA4Uj2avmZrxut1nBkGu
1999.99920706,1810.20034240959,1MUNbrnKxdxnGwGpHXZ4GsVs3RXEZgeFR1
1999.99930677,1810.20043265716,16maYEFESxYegRrDrm8AzmhYtGdHwHnvnx
1999.99944000,1810.2005532437,1ByTg4UG5TD9Pt84ww2GJupmkFNSg7WX9a
1999.99967582,1810.20076668451,1MpEwfHmpQjakoweqS9t2UqSmimpTXFWuf
2000.00000000,1810.2010601,12o3umcKXzgSU1MU8qvhdTWz7Z3Ty6jSCe
2000.00000000,1810.2010601,13yNg5QcCSXZTCVY5VucfqNqm6nQQETXfo
2000.00000000,1810.2010601,14AJ7xfJyV2TDHB19iDYKoHBwCV6AkaBi5
2000.00000000,1810.2010601,31sa47hbyxgZwctDAVXYPWshmA5RHuKR5r
2000,1810.2010601,14jNu8EmWnCB6C75gsQd4noYdt5gxqmnzo
2000.00035174,1810.20137846006,1AsgPtK6qG5M8bHxcgeVzot12gfKnUnPW9
2000.00051,1810.20152170127,1KxQJau7BkuwHZh7Ugo2yoqKN9WeS51S5C
2000.001,1810.20196520053,1PjtKeavAmqDDwJujZmpVXH8qS1GvoBf51
2000.00101,1810.20197425154,12KkeeRkiNS13GMbg7zos9KRn9ggvZtZgx
2000.00101,1810.20197425154,12T4oSNd4t9ty9fodgNd47TWhK35pAxDYN
2000.00101,1810.20197425154,136LASpLfntHP4ypxhaRt1PJQNAZToNxRi
2000.00101,1810.20197425154,13dSnmhFeX3qqbsi4thXXad4ggTh6VCESG
2000.00101,1810.20197425154,13dXFMyG22EsUsvaWhCqUo7SXuX7rBPog6
2000.00101,1810.20197425154,13RwLs69Y7xPrTM5E2aa9RxiDSyeX6jEyw
2000.00101,1810.20197425154,13sXfpp2V16nnxYvW9FHHoBdMa3k98uJw8
2000.00101,1810.20197425154,13TCoXS8EsedUQFv8pGFxRkbV8gN7w46xc
2000.00101,1810.20197425154,13Wv5hGhubAWgSPWtXYh6s1s7HX2N1psYg
2000.00101,1810.20197425154,13xGCc4TPSYY9GYxBGVNox82KxyjkFnxMX
2000.00101,1810.20197425154,1439q4Na8v88kPBqoyg8F4ueL9SYr8ANWj
2000.00101,1810.20197425154,14mP6caC5dFhHdVAPCjPKM8Nm36MBDR5pM
2000.00101,1810.20197425154,14p4w3TRCd6NMRSnzTmgdvQhNnbrAmzXmy
2000.00101,1810.20197425154,14USZ558Rr28AZwdJQyciSQkN4JT1cEoj2
2000.00101,1810.20197425154,155FsTtEFq4eGCcBxDseuwLKPbmtWbyHJR
2000.00101,1810.20197425154,156HpsWfgkWYLT63uhTAGUSUF3ZMnB9WWj
2000.00101,1810.20197425154,15QcKCa84ZCHxbsqXDoKhi5XbmQB8jPEAd
2000.00101,1810.20197425154,15SeCwVCFx5cWyrcdD1Zp1D1zxjH2SELPg
2000.00101,1810.20197425154,15U4VsmWG1cdXAtizvQsW4r7iMxzp64Tgu
2000.00101,1810.20197425154,15VcG1mEtzJ8B1ceQHK21r9FdoPjRt6zQM
2000.00105,1810.20201045556,1Pq7hooZbEAz5y3QMnqFY8C5xqTdrjUwcA
2000.00107,1810.20202855757,1PRXQEoL8vzEzoJJ9hbtAP6NaV2daccAUn
2000.00111,1810.20206476159,1NTva3cWy3Xiueh5GPWCa9cz8SePrv6cmT
2000.00112,1810.20207381259,1NA3Tj4b1jtx9eGELe31Jw4DrzTqKP3ayH
2000.00113,1810.2020828636,1N5X4kcZ56uRh24XrZoztS9Vb8G7j1Joop
2000.00114,1810.2020919146,1MvpYtqgBH7CXbTutrSVCTNHPzm9vakuRy
2000.00115,1810.20210096561,1MsgeQMDKCqoPRfKT1tw8gGci6w7fCBtKe
2000.00116,1810.20211001661,1Mm9brripN4RPTzkGnRrbt5uDWdqbfk2iX
2000.00117,1810.20211906762,1MkyfwJf7uhWTmVGGQXfcT5ip31DoHMxsz
2000.00118,1810.20212811863,1MPJJzRaT8vLhowNB4dVyWRxxu79dq7WkB
2000.00119,1810.20213716963,1LzwbLgdKd4eFLkpRdeajkH1YJkVCip2zj
2000.0012,1810.20214622064,1LyYe8SVEX5v6LSQHdHmfnC5H8bUxi1cmL
2000.00121,1810.20215527164,1LueUjEuBgc7cQhsWT8zAfTjcWmrNBZXaR
2000.00122,1810.20216432265,1LXi3x7hyt17cxncscGE887WCrC6XDNZ4P
2000.00123,1810.20217337365,1LS5EFRRMDgMQusW6zokQUHjzNUfy6HHCQ
2000.00124,1810.20218242466,1LLc8aA9C9LLULGbYCYSFKXgxKP2DXdCqP
2000.00128,1810.20221862868,1KFDUSZuapMv7YaDmL6cyrHTQhma1MtFYs
2000.0013,1810.20223673069,1KAhyewvMHSaejzri1jTQD6yvieuHXQ2mP
2000.00131,1810.20224578169,1JztCg7eKSkb1vi7NzGJynXpLZmoaFtYud
2000.00132,1810.2022548327,1JtgU6Uo1RAt5eiMf34EehyatUezBQP36C
2000.00134,1810.20227293471,1JVmoJT3471FjsX5H4hAeR1RyrDgpkHbpm
2000.00135,1810.20228198572,1JVU43LNKXqa9W5fCh8tppxDDEWgfeNg46
2000.00137,1810.20230008773,1HzEPuenagLEWj68igDXBBXrzc293RuR5V
2000.00138,1810.20230913873,1HweN9p41BY2RBunsPqyVuheEq7gVoxA9u
2000.00139,1810.20231818974,1HuPVqz2xvf1rdNFUqd62vRTyxP3jeX9Ch
2000.00139,1810.20231818974,1KF8CrJXpAf8EB63a91EHaH1TobnDsRgaK
2000.0014,1810.20232724074,1Hm6XDmhKCHz68wDEYTapN9MEanke8iwUk
2000.0014,1810.20232724074,1oo9TycCvidDvoN2cbEDS3eK4rZZ2KJhV
2000.00141,1810.20233629175,1HdKXsNQtzDcfB6PGM7DWTgX9vhBWsz1ak
2000.00142,1810.20234534275,1Hb8DmmvvtTYv5RBLuGtDxznkZwVpd5Vjy
2000.00144,1810.20236344476,1HX4s3JeFU3x1eQgPNQVAdx6FoCtbb1hr8
2000.00147,1810.20239059778,1H4K3dGfNbAN4AUfyUrpkGpjrd83sntDpV
2000.00148,1810.20239964878,1GyDutntMuYyA2vQGW5HFcKLfx4cbDdbJq
2000.00149,1810.20240869979,1GkZQcDy8V6pmHFZqUBUBCnN9dc2hoWasD
2000.00153,1810.20244490381,1HZH6zHri1qc68s34MmE5MwG9xstbkFavo
2000.00155,1810.20246300582,1Fu4YgM3Y9CxvioGPqkSzkydAC8MVaPN1D
2000.00156,1810.20247205683,1FrV9hv1AW34BGJvobJatyzUWYDWB9epRW
2000.00157,1810.20248110783,1Fqadr5dVK9cyyZ1HCBX6orS8E6LCuwUfp
2000.00158,1810.20249015884,1FhRuUkk8Bfx8FJDemtxhKAR4F8GCNKrXG
2000.00163,1810.20253541386,1EK8vW7UYaYHKiW4TZmYJKtwcZLM14VjvP
2000.00165,1810.20255351587,1Drshi4RAuvxk4T6Bkq959ZvLbvy7b1wvD
2000.00166,1810.20256256688,1DedUxzgwErg4ipNi988wPgLk5thwciKcc
2000.00167,1810.20257161789,1DEtNNTqkXnSzTdd4R5uE2jC3pRmsbYo7P
2000.00168,1810.20258066889,1CnjbuKZzQxyvVWuSnV2p3nToEkTL1ATCT
2000.00169,1810.2025897199,1CZsoJfkknbnW5fKrt1oR7N1ALE5WmDGP1
2000.0017,1810.2025987709,1CRjKZJu8LvTutnSKq4zTJ4yiqrzMAArYW
2000.00171,1810.20260782191,1C5aU4Xnpd3txbxehk46UZgiuNB8QdpHCH
2000.00172,1810.20261687291,1BzK87zuqidZn489Wb2oLSktrjKrX7TLKe
2000.00173,1810.20262592392,1BXyJc6BVuTFnHQCcjiWX2xmCPNVfaSZeb
2000.00174,1810.20263497492,1BDZBTb4KE5oq6wAgA6EvAe3uCFRrAbPao
2000.00175,1810.20264402593,1B6kJM75iu5ty1HAHMMz6tT1HhjoGNTCa9
2000.00176,1810.20265307693,1Ar6meJQCkNoC9wnPcyRNNpzX5fBDaGcKd
2000.00178,1810.20267117894,1AZu7TQmKBAes2duNDctYwjAB9nhHczUnA
2000.00179,1810.20268022995,19eihBKk6e5YD2QXAe4SVUsxRLLnTDKsfv
2000.0018,1810.20268928095,19c8sUa54yQuRTVDfJa3iDkkCaFkzBJLPB
2000.00182,1810.20270738296,19KiFrafXEyJCUDYFEv3B6tBUwyfFo7kNU
2000.00183,1810.20271643397,19Cr4zXpKw43xLJhFZW9iv4DDNtQk2TDeB
2000.00184,1810.20272548498,199Yxz2TJGtND3QKsHTptTJivqSaUZBvku
2000.00186,1810.20274358699,18ok25NTkdrUzdByFJCNVsqVYkujZ8aP45
2000.00187,1810.20275263799,18hcZVFPqDNAovJmb9vA6hEJrDz6uWXNGh
2000.00188,1810.202761689,18YDgRhxsomuBZ1g9d8Y1JuRmxDhF8Bvff
2000.00189,1810.20277074,18M1Z337NqLtK9V69bssnQUYsvb7hmfSFS
2000.0019,1810.20277979101,18KHS8ndbKJ1iEtTxv44Ree3Fs7oCURg83
2000.00191,1810.20278884201,185SBfyWBGxM9Xq9Gv1MEbYWqe6dWBUxyg
2000.00192,1810.20279789302,17etv2L3nhk6SCcWSNW4eoZkBy84izAm17
2000.00193,1810.20280694402,17Tf4bVQaCzwWrDWGRPC97RLCHnU4LY8Qr
2000.00196,1810.20283409704,16w8WZ8Ub1Whk6SP4cw4op5cgyRVsb77T8
2000.00197,1810.20284314804,16w6sZBDP58yyeyZAcvnxcEGJpwR9amM6g
2000.00198,1810.20285219905,16jZZkMYqjUWUtQ9DfDvHdH5ko5BcnH9XQ
2000.00199,1810.20286125005,16aabgvkXK7q1Rc8mT5sikKfJLQYhi5ixW
2000.002,1810.20287030106,16W4XcUAKPmSES9MiUCio28msSCp8rDZgs
2000.00201,1810.20287935207,15kNZcrhxeFZgVVLK2Yjzd69tRidbFdJEZ
2000.00202,1810.20288840307,18KDS3q6a4YV9Nn8jcyMvNoVPfcrfemeag
2000.00205,1810.20291555609,16y2tVCgnwGM6c3kPPuQDJrSadQqcddUm6
2000.002059,1810.20292370199,1MVnvVoAmkhPiRg5FXew8gWNRWVTLmUKXL
2000.29315632,1810.46639604062,34b8chm1V4sfnNU4RxGppptfYnwTvmrzq7
2000.98740167,1811.09475787489,1ATWxknaBrnon94bq2Hg4R2NcRJiwPy8C7
2001.00000000,1811.10616063005,1eiyumDEZdrVfQP2Pp9nsoNCFCRZuV5o4
2001.32610731,1811.40132052918,1MTq53R9mvrJomvHoq8i4uyLv26mWHhNPc
2011.79091,1820.87301899077,1BMB272EM8F9RXaFszJ7nxxN8VNjoa3mYu
2026.72458200,1834.38949343356,19zcbxF3z7eRqFpgZQYceErexn6LFKmxMp
